Date, MaxTemperature, MinTemperature, Precipitation, Snowfall, SnowDepth
1957-05-01,95,62,0,0,0
1957-05-02,93,61,0,0,0
1957-05-03,94,60,0,0,0
1957-05-04,98,62,0,0,0
1957-05-05,95,62,0,0,0
1957-05-06,94,72,0,0,0
1957-05-07,88,69,0,0,0
1957-05-08,82,60,0,0,0
1957-05-09,83,61,0,0,0
1957-05-10,76,62,0,0,0
1957-05-11,70,54,0.17,0,0
1957-05-12,67,51,0.08,0,0
1957-05-13,78,54,0,0,0
1957-05-14,82,58,0,0,0
1957-05-15,76,57,0,0,0
1957-05-16,86,57,0,0,0
1957-05-17,91,59,0,0,0
1957-05-18,92,62,0,0,0
1957-05-19,85,64,0,0,0
1957-05-20,79,58,0,0,0
1957-05-21,76,56,0,0,0
1957-05-22,81,56,0,0,0
1957-05-23,82,60,0,0,0
1957-05-24,80,55,0,0,0
1957-05-25,89,58,0,0,0
1957-05-26,97,61,0,0,0
1957-05-27,100,64,0,0,0
1957-05-28,99,67,0,0,0
1957-05-29,95,65,0,0,0
1957-05-30,100,67,0,0,0
1957-05-31,104,72,0,0,0
1957-06-01,104,72,0,0,0
1957-06-02,106,78,0,0,0
1957-06-03,106,78,0,0,0
1957-06-04,110,76,0,0,0
1957-06-05,109,80,0,0,0
1957-06-06,107,76,0,0,0
1957-06-07,101,70,0,0,0
1957-06-08,98,69,0,0,0
1957-06-09,93,69,0,0,0
1957-06-10,83,68, T,0,0
1957-06-11,88,61,0.28,0,0
1957-06-12,97,70,0,0,0
1957-06-13,100,72,0,0,0
1957-06-14,98,72,0,0,0
1957-06-15,91,70,0,0,0
1957-06-16,95,69,0,0,0
1957-06-17,101,66,0,0,0
1957-06-18,108,66,0,0,0
1957-06-19,109,74,0,0,0
1957-06-20,108,80,0,0,0
1957-06-21,105,73,0,0,0
1957-06-22,103,75,0,0,0
1957-06-23,112,72,0,0,0
1957-06-24,115,72,0,0,0
1957-06-25,111,81,0,0,0
1957-06-26,111,82,0,0,0
1957-06-27,110,83,0,0,0
1957-06-28,108,80,0,0,0
1957-06-29,105,81,0,0,0
1957-06-30,105,80,0,0,0
1957-07-01,109,76,0,0,0
1957-07-02,112,80,0,0,0
1957-07-03,110,86,0,0,0
1957-07-04,114,81,0,0,0
1957-07-05,108,87,0,0,0
1957-07-06,109,85,0,0,0
1957-07-07,101,82, T,0,0
1957-07-08,102,81, T,0,0
1957-07-09,104,80,0,0,0
1957-07-10,100,80, T,0,0
1957-07-11,105,78,0,0,0
1957-07-12,107,83,0,0,0
1957-07-13,108,83,0,0,0
1957-07-14,109,82,0,0,0
1957-07-15,112,81,0,0,0
1957-07-16,105,83, T,0,0
1957-07-17,92,69,0.4,0,0
1957-07-18,96,74,0.06,0,0
1957-07-19,102,75,0,0,0
1957-07-20,103,79,0,0,0
1957-07-21,103,80,0,0,0
1957-07-22,104,77,0,0,0
1957-07-23,106,78,0,0,0
1957-07-24,108,82,0,0,0
1957-07-25,101,75,0.11,0,0
1957-07-26,97,77,0,0,0
1957-07-27,104,77,0,0,0
1957-07-28,102,80,0,0,0
1957-07-29,107,83,0,0,0
1957-07-30,112,85,0,0,0
1957-07-31,115,85,0,0,0
1957-08-01,107,83,0,0,0
1957-08-02,101,82, T,0,0
1957-08-03,100,83,0,0,0
1957-08-04,104,83,0,0,0
1957-08-05,97,80, T,0,0
1957-08-06,104,78, T,0,0
1957-08-07,106,78,0,0,0
1957-08-08,108,75,0,0,0
1957-08-09,103,78,0,0,0
1957-08-10,101,82,0,0,0
1957-08-11,99,77,0.05,0,0
1957-08-12,96,71,0.6,0,0
1957-08-13,98,78,0,0,0
1957-08-14,102,76,0,0,0
1957-08-15,103,80,0,0,0
1957-08-16,101,81,0,0,0
1957-08-17,98,81,0,0,0
1957-08-18,98,76,0,0,0
1957-08-19,91,75,0.23,0,0
1957-08-20,95,75,0,0,0
1957-08-21,97,72,0,0,0
1957-08-22,102,74,0,0,0
1957-08-23,102,78, T,0,0
1957-08-24,103,77,0,0,0
1957-08-25,103,79,0,0,0
1957-08-26,103,78,0,0,0
1957-08-27,98,75,0,0,0
1957-08-28,101,76,0,0,0
1957-08-29,97,75,0.07,0,0
1957-08-30,96,75,0,0,0
1957-08-31,96,65,0,0,0
1957-09-01,96,70,0,0,0
1957-09-02,99,71,0,0,0
1957-09-03,103,73,0,0,0
1957-09-04,106,71,0,0,0
1957-09-05,108,74,0,0,0
1957-09-06,105,78,0,0,0
1957-09-07,104,75,0,0,0
1957-09-08,102,78,0,0,0
1957-09-09,103,79,0,0,0
1957-09-10,101,77,0,0,0
1957-09-11,98,70,0,0,0
1957-09-12,97,67,0,0,0
1957-09-13,98,69,0,0,0
1957-09-14,97,66,0,0,0
1957-09-15,98,66,0,0,0
1957-09-16,98,65,0,0,0
1957-09-17,93,65,0,0,0
1957-09-18,88,61,0,0,0
1957-09-19,92,60,0,0,0
1957-09-20,92,62,0,0,0
1957-09-21,95,64,0,0,0
1957-09-22,100,63,0,0,0
1957-09-23,97,73,0,0,0
1957-09-24,96,71,0,0,0
1957-09-25,97,69,0,0,0
1957-09-26,97,69,0,0,0
1957-09-27,101,68,0,0,0
1957-09-28,101,73,0,0,0
1957-09-29,100,73,0,0,0
1957-09-30,99,72,0,0,0
1957-10-01,100,65,0,0,0
1957-10-02,96,68,0,0,0
1957-10-03,90,66,0,0,0
1957-10-04,87,65,0,0,0
1957-10-05,89,70,0.02,0,0
1957-10-06,91,70, T,0,0
1957-10-07,86,62,0,0,0
1957-10-08,90,60,0,0,0
1957-10-09,94,58,0,0,0
1957-10-10,95,59,0,0,0
1957-10-11,81,61,0,0,0
1957-10-12,69,54,0.18,0,0
1957-10-13,73,52,0,0,0
1957-10-14,67,54,0.13,0,0
1957-10-15,77,56,0.27,0,0
1957-10-16,75,61,0.33,0,0
1957-10-17,84,57,0,0,0
1957-10-18,84,60,0,0,0
1957-10-19,82,59,0,0,0
1957-10-20,85,61,0,0,0
1957-10-21,73,58,0,0,0
1957-10-22,69,52,0.04,0,0
1957-10-23,78,52,0,0,0
1957-10-24,82,51,0,0,0
1957-10-25,84,55,0,0,0
1957-10-26,77,60,0,0,0
1957-10-27,75,62,0,0,0
1957-10-28,61,57,0.2,0,0
1957-10-29,78,57,0.22,0,0
1957-10-30,82,58,0,0,0
1957-10-31,73,61,0.85,0,0
1957-11-01,72,58,0,0,0
1957-11-02,74,57,0,0,0
1957-11-03,67,56,0,0,0
1957-11-04,67,55,0,0,0
1957-11-05,67,46,0,0,0
1957-11-06,61,49,0,0,0
1957-11-07,65,42,0,0,0
1957-11-08,68,42,0,0,0
1957-11-09,75,45,0,0,0
1957-11-10,75,46,0,0,0
1957-11-11,78,46,0,0,0
1957-11-12,72,46,0,0,0
1957-11-13,72,45,0,0,0
1957-11-14,71,50,0,0,0
1957-11-15,68,48,0,0,0
1957-11-16,60,50,0,0,0
1957-11-17,60,41,0,0,0
1957-11-18,63,38,0,0,0
1957-11-19,67,40,0,0,0
1957-11-20,73,41,0,0,0
1957-11-21,70,43,0,0,0
1957-11-22,60,42,0,0,0
1957-11-23,63,34,0,0,0
1957-11-24,74,34,0,0,0
1957-11-25,77,43,0,0,0
1957-11-26,76,45,0,0,0
1957-11-27,71,42,0,0,0
1957-11-28,66,35,0,0,0
1957-11-29,64,35,0,0,0
1957-11-30,66,40,0,0,0
1957-12-01,68,41,0,0,0
1957-12-02,65,37,0,0,0
1957-12-03,72,34,0,0,0
1957-12-04,68,46,0,0,0
1957-12-05,62,45, T,0,0
1957-12-06,61,37,0,0,0
1957-12-07,64,38,0,0,0
1957-12-08,76,40,0,0,0
1957-12-09,76,48,0,0,0
1957-12-10,78,45,0,0,0
1957-12-11,69,48,0,0,0
1957-12-12,70,43,0,0,0
1957-12-13,71,43,0,0,0
1957-12-14,74,47,0,0,0
1957-12-15,60,52,0.09,0,0
1957-12-16,69,49,0,0,0
1957-12-17,68,51,0,0,0
1957-12-18,66,48,0,0,0
1957-12-19,65,41,0,0,0
1957-12-20,67,40,0,0,0
1957-12-21,69,41,0,0,0
1957-12-22,70,41,0,0,0
1957-12-23,71,48,0,0,0
1957-12-24,68,46,0,0,0
1957-12-25,71,38,0,0,0
1957-12-26,68,39,0,0,0
1957-12-27,68,38,0,0,0
1957-12-28,64,38,0,0,0
1957-12-29,66,39,0,0,0
1957-12-30,69,39,0,0,0
1957-12-31,72,40,0,0,0
1958-01-01,69,49,0,0,0
1958-01-02,69,42,0,0,0
1958-01-03,65,40,0,0,0
1958-01-04,65,37,0,0,0
1958-01-05,68,48,0,0,0
1958-01-06,70,43,0,0,0
1958-01-07,73,42,0,0,0
1958-01-08,71,43,0,0,0
1958-01-09,69,40,0,0,0
1958-01-10,64,37,0,0,0
1958-01-11,65,37,0,0,0
1958-01-12,64,37,0,0,0
1958-01-13,63,38,0,0,0
1958-01-14,66,38,0,0,0
1958-01-15,71,36,0,0,0
1958-01-16,72,38,0,0,0
1958-01-17,74,50,0,0,0
1958-01-18,67,46,0,0,0
1958-01-19,59,40,0,0,0
1958-01-20,62,35,0,0,0
1958-01-21,61,35,0,0,0
1958-01-22,61,34,0,0,0
1958-01-23,63,32,0,0,0
1958-01-24,63,35,0,0,0
1958-01-25,67,38,0.02,0,0
1958-01-26,72,45,0,0,0
1958-01-27,67,45,0,0,0
1958-01-28,69,42,0,0,0
1958-01-29,69,43,0,0,0
1958-01-30,70,45,0,0,0
1958-01-31,71,39,0,0,0
1958-02-01,73,46,0,0,0
1958-02-02,75,45,0,0,0
1958-02-03,65,54,0.1,0,0
1958-02-04,61,47,1.02,0,0
1958-02-05,62,43,0,0,0
1958-02-06,66,43,0,0,0
1958-02-07,72,46,0,0,0
1958-02-08,66,47,0,0,0
1958-02-09,68,46,0,0,0
1958-02-10,67,47,0,0,0
1958-02-11,70,44,0,0,0
1958-02-12,71,41,0,0,0
1958-02-13,69,50,0,0,0
1958-02-14,69,42,0,0,0
1958-02-15,72,43,0,0,0
1958-02-16,75,44,0,0,0
1958-02-17,82,47,0,0,0
1958-02-18,80,48,0,0,0
1958-02-19,80,57,0,0,0
1958-02-20,67,54,0,0,0
1958-02-21,75,49,0,0,0
1958-02-22,76,52,0,0,0
1958-02-23,74,54,0,0,0
1958-02-24,78,52,0,0,0
1958-02-25,65,52,0.08,0,0
1958-02-26,65,49,0,0,0
1958-02-27,63,39,0,0,0
1958-02-28,64,37,0,0,0
1958-03-01,65,39,0,0,0
1958-03-02,66,42,0,0,0
1958-03-03,59,47, T,0,0
1958-03-04,60,47,0.06,0,0
1958-03-05,68,43, T,0,0
1958-03-06,65,42, T,0,0
1958-03-07,55,42,0.3,0,0
1958-03-08,60,39,0,0,0
1958-03-09,64,44,0,0,0
1958-03-10,64,36,0,0,0
1958-03-11,62,43,0.88,0,0
1958-03-12,58,42,0.34,0,0
1958-03-13,62,44,0,0,0
1958-03-14,67,47,0,0,0
1958-03-15,72,45,0,0,0
1958-03-16,59,52,0.25,0,0
1958-03-17,69,51,0,0,0
1958-03-18,72,49, T,0,0
1958-03-19,80,49,0,0,0
1958-03-20,80,53,0,0,0
1958-03-21,77,63,0,0,0
1958-03-22,72,57,0,0,0
1958-03-23,75,51,0,0,0
1958-03-24,70,54, T,0,0
1958-03-25,74,50,0,0,0
1958-03-26,75,54,0,0,0
1958-03-27,81,50,0.02,0,0
1958-03-28,67,49,0,0,0
1958-03-29,73,51,0,0,0
1958-03-30,77,49,0,0,0
1958-03-31,72,50,0,0,0
1958-04-01,72,51,0.01,0,0
1958-04-02,68,50,0,0,0
1958-04-03,72,46,0.04,0,0
1958-04-04,62,46,0,0,0
1958-04-05,68,41,0,0,0
1958-04-06,79,43,0,0,0
1958-04-07,69,48,0.33,0,0
1958-04-08,69,48,0,0,0
1958-04-09,76,47,0,0,0
1958-04-10,80,50,0,0,0
1958-04-11,82,52,0,0,0
1958-04-12,77,52,0,0,0
1958-04-13,79,56,0,0,0
1958-04-14,84,54,0,0,0
1958-04-15,90,55,0,0,0
1958-04-16,79,59,0.56,0,0
1958-04-17,85,56,0,0,0
1958-04-18,91,59,0,0,0
1958-04-19,95,63,0,0,0
1958-04-20,97,62,0,0,0
1958-04-21,99,65,0,0,0
1958-04-22,96,65,0,0,0
1958-04-23,80,63,0,0,0
1958-04-24,85,55,0,0,0
1958-04-25,84,55,0,0,0
1958-04-26,86,56,0,0,0
1958-04-27,90,56,0,0,0
1958-04-28,87,59,0,0,0
1958-04-29,87,60,0,0,0
1958-04-30,87,60,0,0,0
1958-05-01,85,60,0,0,0
1958-05-02,84,60, T,0,0
1958-05-03,89,58,0,0,0
1958-05-04,98,64,0,0,0
1958-05-05,101,65, T,0,0
1958-05-06,100,69,0,0,0
1958-05-07,90,70,0,0,0
1958-05-08,88,67,0,0,0
1958-05-09,92,64,0,0,0
1958-05-10,95,63,0.02,0,0
1958-05-11,85,66,0,0,0
1958-05-12,83,58,0,0,0
1958-05-13,87,60,0,0,0
1958-05-14,92,59,0,0,0
1958-05-15,98,62,0,0,0
1958-05-16,98,64,0,0,0
1958-05-17,102,67,0,0,0
1958-05-18,105,69,0,0,0
1958-05-19,105,75,0,0,0
1958-05-20,100,79,0,0,0
1958-05-21,105,75,0,0,0
1958-05-22,105,73,0,0,0
1958-05-23,106,72,0,0,0
1958-05-24,107,72,0,0,0
1958-05-25,107,75,0,0,0
1958-05-26,105,75,0,0,0
1958-05-27,109,77,0,0,0
1958-05-28,111,76,0,0,0
1958-05-29,109,75,0,0,0
1958-05-30,102,76,0,0,0
1958-05-31,99,72,0,0,0
1958-06-01,100,67,0,0,0
1958-06-02,98,69,0,0,0
1958-06-03,96,69,0,0,0
1958-06-04,105,69,0,0,0
1958-06-05,108,75,0,0,0
1958-06-06,104,75,0,0,0
1958-06-07,101,70,0,0,0
1958-06-08,94,66,0,0,0
1958-06-09,96,66,0,0,0
1958-06-10,97,68,0,0,0
1958-06-11,98,68,0,0,0
1958-06-12,94,66,0,0,0
1958-06-13,97,64,0,0,0
1958-06-14,100,67,0,0,0
1958-06-15,101,70,0,0,0
1958-06-16,103,78,0,0,0
1958-06-17,106,80,0,0,0
1958-06-18,108,83,0,0,0
1958-06-19,106,86,0,0,0
1958-06-20,91,80,0,0,0
1958-06-21,100,77, T,0,0
1958-06-22,102,75,0,0,0
1958-06-23,107,83,0,0,0
1958-06-24,108,81,0,0,0
1958-06-25,107,74,0,0,0
1958-06-26,109,75,0,0,0
1958-06-27,111,77,0,0,0
1958-06-28,111,84,0,0,0
1958-06-29,108,85,0,0,0
1958-06-30,107,79,0,0,0
1958-07-01,106,79,0,0,0
1958-07-02,107,78,0,0,0
1958-07-03,105,78,0,0,0
1958-07-04,107,77,0,0,0
1958-07-05,106,81,0,0,0
1958-07-06,107,82,0,0,0
1958-07-07,112,78,0,0,0
1958-07-08,115,82,0,0,0
1958-07-09,116,82,0,0,0
1958-07-10,115,83,0,0,0
1958-07-11,116,83,0,0,0
1958-07-12,109,86,0,0,0
1958-07-13,110,86,0,0,0
1958-07-14,110,86,0,0,0
1958-07-15,108,83,0,0,0
1958-07-16,104,82,0,0,0
1958-07-17,105,82,0,0,0
1958-07-18,103,84,0,0,0
1958-07-19,104,81,0,0,0
1958-07-20,104,74,0,0,0
1958-07-21,105,72,0,0,0
1958-07-22,106,72,0,0,0
1958-07-23,97,82, T,0,0
1958-07-24,102,76,0,0,0
1958-07-25,104,81,0,0,0
1958-07-26,106,81,0,0,0
1958-07-27,108,80,0,0,0
1958-07-28,105,80,0.22,0,0
1958-07-29,98,71,0.1,0,0
1958-07-30,97,75,0,0,0
1958-07-31,101,77,0,0,0
1958-08-01,105,79,0,0,0
1958-08-02,109,86,0,0,0
1958-08-03,104,84,0,0,0
1958-08-04,106,85, T,0,0
1958-08-05,100,85, T,0,0
1958-08-06,101,85,0.02,0,0
1958-08-07,99,76,0,0,0
1958-08-08,101,81,0,0,0
1958-08-09,108,83,0,0,0
1958-08-10,107,71,1.36,0,0
1958-08-11,100,76,0,0,0
1958-08-12,102,81, T,0,0
1958-08-13,103,78, T,0,0
1958-08-14,104,83,0.08,0,0
1958-08-15,97,76,0,0,0
1958-08-16,102,81,0.03,0,0
1958-08-17,95,77,0,0,0
1958-08-18,104,78,0.05,0,0
1958-08-19,100,79, T,0,0
1958-08-20,97,81,0,0,0
1958-08-21,101,79,0,0,0
1958-08-22,101,84,0,0,0
1958-08-23,101,82,0,0,0
1958-08-24,99,79,0,0,0
1958-08-25,105,80,0,0,0
1958-08-26,108,80,0,0,0
1958-08-27,104,82,0,0,0
1958-08-28,99,77,0,0,0
1958-08-29,100,79,0,0,0
1958-08-30,102,81,0,0,0
1958-08-31,104,80,0,0,0
1958-09-01,104,80,0,0,0
1958-09-02,107,81,0,0,0
1958-09-03,104,77,0,0,0
1958-09-04,102,78,0,0,0
1958-09-05,103,74,0,0,0
1958-09-06,104,76,0,0,0
1958-09-07,102,80, T,0,0
1958-09-08,102,82,0,0,0
1958-09-09,104,78,0,0,0
1958-09-10,101,79,0,0,0
1958-09-11,98,78,0.06,0,0
1958-09-12,87,69,2.15,0,0
1958-09-13,90,70,0,0,0
1958-09-14,92,61,0,0,0
1958-09-15,95,63,0,0,0
1958-09-16,100,65,0,0,0
1958-09-17,100,70,0,0,0
1958-09-18,101,71,0,0,0
1958-09-19,101,70,0,0,0
1958-09-20, M,69,0,0,0
1958-09-21, M, M,0,0,0
1958-09-22, M, M,0.03,0,0
1958-09-23,89,70,0,0,0
1958-09-24,80,63,0.1,0,0
1958-09-25,87,58,0,0,0
1958-09-26,85,64,0,0,0
1958-09-27,89,63,0,0,0
1958-09-28,88,66, T,0,0
1958-09-29,87,62,0,0,0
1958-09-30, M,64,0,0,0
1958-10-01,92,67,0,0,0
1958-10-02, M, M,0,0,0
1958-10-03,96,68,0,0,0
1958-10-04,94,68,0,0,0
1958-10-05,89,67,0.49,0,0
1958-10-06,73,64, T,0,0
1958-10-07,84,66, T,0,0
1958-10-08, M,74,0,0,0
1958-10-09,91,71,0,0,0
1958-10-10,93, M,0,0,0
1958-10-11,95,72,0,0,0
1958-10-12,96,69,0,0,0
1958-10-13,94,71,0,0,0
1958-10-14,97,70,0,0,0
1958-10-15,95,74,0,0,0
1958-10-16,99,75,0,0,0
1958-10-17,97,73,0,0,0
1958-10-18,95,68,0,0,0
1958-10-19,92,67,0,0,0
1958-10-20,92,64,0,0,0
1958-10-21,87,63,0,0,0
1958-10-22,85,57,0,0,0
1958-10-23,87,60,0,0,0
1958-10-24,87, M,0.04,0,0
1958-10-25,86,63, T,0,0
1958-10-26,78,55,0,0,0
1958-10-27,82,57,0,0,0
1958-10-28,80,55,0,0,0
1958-10-29,81,57,0,0,0
1958-10-30,76,56,0,0,0
1958-10-31,70,58,0,0,0
1958-11-01,72,49,0,0,0
1958-11-02,76,47,0,0,0
1958-11-03,80,48,0,0,0
1958-11-04,82,52,0,0,0
1958-11-05,82,46,0,0,0
1958-11-06,83,52,0,0,0
1958-11-07,86,51,0,0,0
1958-11-08,83,53,0,0,0
1958-11-09,86,52,0,0,0
1958-11-10,86,55,0,0,0
1958-11-11,85,58,0,0,0
1958-11-12,78,52, T,0,0
1958-11-13,73,48,0,0,0
1958-11-14,73,50,0,0,0
1958-11-15,75,47,0,0,0
1958-11-16,63,42,0,0,0
1958-11-17,45,32,0.14,0,0
1958-11-18,51,32,0,0,0
1958-11-19,61,38,0,0,0
1958-11-20,71,48,0,0,0
1958-11-21,83, M,0,0,0
1958-11-22,83,53,0,0,0
1958-11-23,84,54,0,0,0
1958-11-24,81,52,0,0,0
1958-11-25,82,55,0,0,0
1958-11-26,76,57,0,0,0
1958-11-27,72,54,0,0,0
1958-11-28,72,54,0,0,0
1958-11-29,71,53,0,0,0
1958-11-30,72,49,0,0,0
1958-12-01,75,49,0,0,0
1958-12-02,75,44,0,0,0
1958-12-03,84,47,0,0,0
1958-12-04,80,48,0,0,0
1958-12-05,80,47,0,0,0
1958-12-06,80,46,0,0,0
1958-12-07,80,44,0,0,0
1958-12-08,78,47,0,0,0
1958-12-09,72,48,0,0,0
1958-12-10,78,46,0,0,0
1958-12-11,79,47,0,0,0
1958-12-12,78,47,0,0,0
1958-12-13,76,47,0,0,0
1958-12-14, M, M,0,0,0
1958-12-15,72, M,0,0,0
1958-12-16,73,40,0,0,0
1958-12-17,74,37,0,0,0
1958-12-18,78,46,0,0,0
1958-12-19,75,44,0,0,0
1958-12-20,74,44,0,0,0
1958-12-21,75,48,0,0,0
1958-12-22,76,53,0,0,0
1958-12-23,72,43,0,0,0
1958-12-24,71,40,0,0,0
1958-12-25,70,42,0,0,0
1958-12-26,70,40,0,0,0
1958-12-27,66,43,0,0,0
1958-12-28,64,43,0,0,0
1958-12-29,70,38, T,0,0
1958-12-30,70,38,0,0,0
1958-12-31,62,34,0,0,0
1959-01-01,66,36,0,0,0
1959-01-02,64,37,0,0,0
1959-01-03,66,45,0,0,0
1959-01-04,65,34,0,0,0
1959-01-05,66,34,0,0,0
1959-01-06,70,35,0,0,0
1959-01-07,65,46,0.24,0,0
1959-01-08,65,45,0,0,0
1959-01-09,70, M,0,0,0
1959-01-10,72,47,0,0,0
1959-01-11, M, M,0,0,0
1959-01-12,77,48,0,0,0
1959-01-13,78,48,0,0,0
1959-01-14,74,47,0,0,0
1959-01-15,72,45,0,0,0
1959-01-16,75,48,0,0,0
1959-01-17,71,47,0,0,0
1959-01-18,77,48,0,0,0
1959-01-19,77,49,0,0,0
1959-01-20,75,49,0,0,0
1959-01-21,61,40,0,0,0
1959-01-22,60,40,0,0,0
1959-01-23,64,41,0,0,0
1959-01-24,70,41,0,0,0
1959-01-25,75,44,0,0,0
1959-01-26,76,46,0,0,0
1959-01-27,74,46,0,0,0
1959-01-28,72,42,0,0,0
1959-01-29,71,41,0,0,0
1959-01-30,69,44,0,0,0
1959-01-31, M, M,0,0,0
1959-02-01,63,35,0,0,0
1959-02-02,61,40,0,0,0
1959-02-03,62,39,0,0,0
1959-02-04,62,38,0,0,0
1959-02-05,65,38,0,0,0
1959-02-06,70,39,0,0,0
1959-02-07,76,46,0,0,0
1959-02-08,73,46,0,0,0
1959-02-09,63,43,0.6,0,0
1959-02-10,54,40,0,0,0
1959-02-11,63,40,0,0,0
1959-02-12,66,46,0,0,0
1959-02-13,65, M,0.21,0,0
1959-02-14,64,45,0,0,0
1959-02-15,69, M,0,0,0
1959-02-16,73,47, T,0,0
1959-02-17,72,52, T,0,0
1959-02-18,68,55,0,0,0
1959-02-19,67,46,0,0,0
1959-02-20,74,48,0,0,0
1959-02-21,76,52,0,0,0
1959-02-22,66,46,0.08,0,0
1959-02-23,61,41,0,0,0
1959-02-24,65,41,0,0,0
1959-02-25,68,42,0,0,0
1959-02-26,72,40,0,0,0
1959-02-27, M, M,0,0,0
1959-02-28,75,46,0,0,0
1959-03-01,79,47,0,0,0
1959-03-02,84,49,0,0,0
1959-03-03,81,48,0,0,0
1959-03-04,82,52,0,0,0
1959-03-05,69,45,0,0,0
1959-03-06,65,38,0,0,0
1959-03-07,72,44,0,0,0
1959-03-08,75,45,0,0,0
1959-03-09,80,46,0,0,0
1959-03-10,80,49,0,0,0
1959-03-11,83,55,0,0,0
1959-03-12,74,43,0,0,0
1959-03-13,82,47,0,0,0
1959-03-14,81,51,0,0,0
1959-03-15,80,48,0,0,0
1959-03-16,73,46,0,0,0
1959-03-17,75,47,0,0,0
1959-03-18,80,52,0,0,0
1959-03-19,85,52,0,0,0
1959-03-20,83,55,0,0,0
1959-03-21,79,53,0,0,0
1959-03-22,78,56,0,0,0
1959-03-23,85,55,0,0,0
1959-03-24,80,59,0,0,0
1959-03-25,70,48,0,0,0
1959-03-26,74,48,0,0,0
1959-03-27,75,50,0,0,0
1959-03-28,78,52,0,0,0
1959-03-29,81,53,0,0,0
1959-03-30,82,54,0,0,0
1959-03-31,83,55,0,0,0
1959-04-01,83,59,0,0,0
1959-04-02,91,59,0,0,0
1959-04-03,94,62,0,0,0
1959-04-04,94,65,0,0,0
1959-04-05,95,62,0,0,0
1959-04-06,95,62,0,0,0
1959-04-07,84,59, T,0,0
1959-04-08,77,57, T,0,0
1959-04-09,85,58,0,0,0
1959-04-10,85,55,0,0,0
1959-04-11,87,57,0,0,0
1959-04-12,90,61,0,0,0
1959-04-13,90,66,0,0,0
1959-04-14,87,66,0,0,0
1959-04-15,88,65,0,0,0
1959-04-16,85,60,0,0,0
1959-04-17,84,58,0,0,0
1959-04-18,84,55,0,0,0
1959-04-19,78,57,0,0,0
1959-04-20,80,57,0,0,0
1959-04-21,83,56,0,0,0
1959-04-22,87,56,0,0,0
1959-04-23,92,60,0,0,0
1959-04-24,94,64,0,0,0
1959-04-25,95,69,0,0,0
1959-04-26,90,65,0.03,0,0
1959-04-27,81,62,0.03,0,0
1959-04-28,88,63,0,0,0
1959-04-29,93,66,0,0,0
1959-04-30,99,66,0,0,0
1959-05-01,96,67,0,0,0
1959-05-02,91,62,0,0,0
1959-05-03,78,57,0,0,0
1959-05-04,74,53,0,0,0
1959-05-05,72,52,0,0,0
1959-05-06,82,58,0,0,0
1959-05-07,91,60,0,0,0
1959-05-08,90,62,0,0,0
1959-05-09,90,64,0,0,0
1959-05-10,86,60,0,0,0
1959-05-11,94,65,0,0,0
1959-05-12,97,65,0,0,0
1959-05-13,100,69,0,0,0
1959-05-14,100,68,0,0,0
1959-05-15,99,69,0,0,0
1959-05-16,96,68,0,0,0
1959-05-17,94,66,0,0,0
1959-05-18,94,64,0,0,0
1959-05-19,92,65,0,0,0
1959-05-20,89,62,0,0,0
1959-05-21,86,64, T,0,0
1959-05-22,82,57,0,0,0
1959-05-23,90,62,0,0,0
1959-05-24,93,63,0,0,0
1959-05-25,93,59,0,0,0
1959-05-26,82,62,0,0,0
1959-05-27,90,63,0,0,0
1959-05-28,92,65,0,0,0
1959-05-29,97,63,0,0,0
1959-05-30,95,67,0,0,0
1959-05-31,93,64,0,0,0
1959-06-01,93,64,0,0,0
1959-06-02,98,64,0,0,0
1959-06-03,99,68,0,0,0
1959-06-04,99,70,0,0,0
1959-06-05,99,69,0,0,0
1959-06-06,103,72,0,0,0
1959-06-07,104,72,0,0,0
1959-06-08,103,71,0,0,0
1959-06-09,101,69,0,0,0
1959-06-10,102,70,0,0,0
1959-06-11,104,74,0,0,0
1959-06-12,108,75,0,0,0
1959-06-13,111,84,0,0,0
1959-06-14,112,80,0,0,0
1959-06-15,111,80, T,0,0
1959-06-16,111,82,0,0,0
1959-06-17,109,78,0,0,0
1959-06-18,110,88,0,0,0
1959-06-19,112,87,0,0,0
1959-06-20,104,82,0,0,0
1959-06-21,107,82,0,0,0
1959-06-22,109,79,0,0,0
1959-06-23,110,82,0,0,0
1959-06-24,113,81,0,0,0
1959-06-25,111,80,0,0,0
1959-06-26,107,76,0,0,0
1959-06-27,101,79,0,0,0
1959-06-28,101,76,0,0,0
1959-06-29,100,78,0,0,0
1959-06-30,100,79,0,0,0
1959-07-01, M, M,0,0,0
1959-07-02,102,81,0,0,0
1959-07-03,106,82,0,0,0
1959-07-04,104,81,0,0,0
1959-07-05,104,83,0,0,0
1959-07-06,106,84,0,0,0
1959-07-07,109,82,0,0,0
1959-07-08, M, M,0,0,0
1959-07-09,109,81,0,0,0
1959-07-10,111,84,0,0,0
1959-07-11,109,80,0,0,0
1959-07-12,107,85,0,0,0
1959-07-13,107,83,0,0,0
1959-07-14,108,82,0,0,0
1959-07-15,105,86,0,0,0
1959-07-16,105,84,0,0,0
1959-07-17,107,84, T,0,0
1959-07-18,107,80, T,0,0
1959-07-19,104,81,0,0,0
1959-07-20,107,79,0,0,0
1959-07-21,105,84, T,0,0
1959-07-22,102,86, T,0,0
1959-07-23,107,83, T,0,0
